dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
mackey_glass_tau45_s005:1105:800,mackey_glass_tau45_s005,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 45}",1105,v2,1,800,18,0.0,False,-5.075305255429287e-17,1.0,-0.2506851369984444,-1.0861304956363271,18.0,20.0,,False,0.9999867183950629,-0.0284906196210295,14.836661702473952,True,0.3427423404057208,True,0.48836583699494424,True,0.39762947112574454,0.005357142857142857,3.565764903919314e-07,0.001,0.912140894863139,0,1.563106126740682,True,0.406835821562116,0.28711885080918176,0.9711645163951915,0.6023705288742555,0.003644393630914289,0.1688309842000769,-0.1651865905691626,,,,,1.0,0.8857692842062405,1.0251663444344772,1.0036305351375128,1.1213988090766316,0.021535809296964414
mackey_glass_tau45_s012:1112:800,mackey_glass_tau45_s012,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 45}",1112,v2,1,800,17,0.0,False,1.7129155237073845e-16,1.0,-0.4248376810599866,-0.834604194224184,17.0,17.0,,False,0.9999616495349098,-0.011765255377529815,13.777903327306365,True,0.3765666669100243,True,0.5376059272538495,True,0.4220747331963978,0.005357142857142857,2.2602337498191854e-07,0.001,0.95,0,1.5500098460862721,True,0.3965138220040514,0.3275223557348721,0.9375398093631552,0.5779252668036021,0.006192775233301191,0.1086444008802107,-0.1024516256469095,,,,,1.0,0.9148280283861546,0.8482809116164013,0.8253895745829096,0.849141953625347,0.022891337033491665
mackey_glass_tau37_s014:1114:800,mackey_glass_tau37_s014,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 37}",1114,v2,1,800,14,0.0,False,1.3322676295501878e-16,1.0,-0.4471655940626199,-0.7712273484012906,14.0,14.0,,False,0.9999714593255568,-0.010950178915895337,19.454020135561937,True,0.3018887129430305,True,0.4356194157344998,True,0.4149168705803274,0.007142857142857143,3.1324857937081785e-07,0.001,0.95,0,1.4736664530463734,True,0.39067289697174523,0.35539487724424634,0.9366308091984412,0.5850831294196726,0.005342347278423635,0.10477938533098263,-0.099437038052559,,,,,1.0,0.7188993547722429,0.8295109293298181,0.9583727387500875,0.8955840310345661,-0.12886180942026948
mackey_glass_tau30_s015:1115:800,mackey_glass_tau30_s015,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 30}",1115,v2,1,800,14,0.0,False,2.6645352591003756e-16,1.0,-0.3983269797739785,-0.8046633429253633,14.0,15.0,,False,0.9999455422910297,-0.007324478417938929,10.122764246306504,True,0.3616330328393072,True,0.11135096806516236,True,0.334416342129348,0.008928571428571428,5.025113459113167e-07,0.001,0.9332381601780794,0,1.504636184579192,True,0.3887205016338654,0.3520473785239172,0.9265919155514327,0.665583657870652,0.007379546664282017,0.08590073414650885,-0.07852118748222683,,,,,1.0,0.454537252981448,0.30034575691203047,0.5067005025178187,0.2577369170367007,-0.20635474560578826
mackey_glass_tau29_s020:1120:800,mackey_glass_tau29_s020,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 29}",1120,v2,1,800,12,0.0,False,-2.6328146012539427e-16,1.0,-0.5254496810044601,-0.5481354133586653,12.0,18.0,,False,0.9999592218534801,-0.020505330084257478,13.137216320716927,True,0.4117021039367507,True,0.7885114553173224,True,0.4108706964103395,0.014285714285714285,3.280201995311522e-07,0.001,0.95,0,1.387477554111462,True,0.40450998641114727,0.4030860582155708,0.8891545884749791,0.5891293035896605,0.006385776892430251,0.14333913712164387,-0.13695336022921362,,,,,1.0,0.6190964666478483,0.428452359867228,0.6561123334483177,0.5532588735047183,-0.22765997358108964
mackey_glass_tau38_s031:1131:800,mackey_glass_tau38_s031,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 38}",1131,v2,1,800,15,0.0,False,1.9032394707859825e-16,1.0,-0.44894360814803136,-0.7532757346051415,15.0,12.0,,False,0.9999591831307753,-0.010294066234526555,13.325374754239231,True,0.39306064128821444,True,0.6643439223102665,True,0.43537702562731334,0.007142857142857143,4.069134262652077e-07,0.001,0.95,0,1.5045371443993383,True,0.408975151342604,0.3826969501038547,0.948879535149036,0.5646229743726867,0.006388808122394091,0.10166062710681686,-0.09527181898442277,,,,,1.0,0.7068128034956789,0.5542838423946502,0.6426985105568609,0.6804358271124491,-0.08841466816221066
mackey_glass_tau17_s034:1134:800,mackey_glass_tau17_s034,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 17}",1134,v2,1,800,9,0.0,False,-1.7763568394002506e-16,1.0,-0.44917219526447555,-0.7668488759486802,9.0,12.0,,False,0.9999500048937928,-0.015064736571353321,15.017522175132797,True,0.37355050445538096,True,0.7710082062894283,True,0.3470268322381359,0.019642857142857142,3.5448014305822555e-07,0.001,0.95,0,1.2064850236449922,True,0.42598565091526996,0.4205746312478354,0.7432830579903152,0.6529731677618641,0.007070721759989056,0.12294198500740292,-0.11587126324741386,,,,,1.0,0.35112262370021063,0.01829454468564454,0.13190324504169107,0.12511324308476915,-0.11360870035604653
mackey_glass_tau44_s038:1138:800,mackey_glass_tau44_s038,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 44}",1138,v2,1,800,16,0.0,False,-2.981741837564706e-16,1.0,-0.5189975776036657,-0.7043449524799055,16.0,14.0,,False,0.9999511729500848,-0.012561115971751358,12.917008354529894,True,0.37533372875224985,True,0.3211832864325187,True,0.4140163303833149,0.012499999999999999,3.241927881342103e-07,0.001,0.95,0,1.53123509315843,True,0.4232200372496992,0.3438207518358089,0.9768215744774079,0.5859836696166851,0.0069876355024535205,0.1122940026077375,-0.10530636710528399,,,,,1.0,0.9018914100308532,1.062498113371764,0.9491894130527957,1.2121203415448354,0.11330870031896823
mackey_glass_tau28_s042:1142:800,mackey_glass_tau28_s042,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 28}",1142,v2,1,800,14,0.0,False,2.0301221021717148e-16,1.0000000000000002,-0.29605092935308347,-0.9597304292236482,14.0,13.0,,False,0.9999611183279962,-0.003286503338544633,12.89167499901312,True,0.30124685691662445,True,0.4922611641344131,True,0.31640866407144574,0.010714285714285714,3.6453908601709135e-07,0.001,0.95,0,1.5190382274604666,True,0.3835324451658053,0.30854207675586665,0.9432549069433006,0.6835913359285543,0.006235516979677354,0.057666151341566385,-0.05143063436188903,,,,,1.0,0.7798443648114575,0.20604026380887422,0.6069634578906489,0.19992214791635693,-0.4009231940817747
mackey_glass_tau28_s052:1152:800,mackey_glass_tau28_s052,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 28}",1152,v2,1,800,12,0.0,False,-3.3623897317219026e-16,1.0,-0.6374095077730363,-0.4960890605065167,12.0,12.0,,False,0.999972299471108,-0.002884173687784708,13.049841034755145,True,0.3929991999323748,True,0.9300754518798086,True,0.4734942643710727,0.012499999999999999,8.807508619073888e-07,0.001,0.95,0,1.371352726256072,True,0.4166362444469827,0.43527518041503394,0.8781584741781716,0.5265057356289273,0.00526312919203147,0.05396178478031153,-0.04869865558828006,,,,,1.0,0.6600766932907028,0.6854264170837627,0.9376875553333314,0.4771802400833545,-0.25226113824956864
mackey_glass_tau24_s054:1154:800,mackey_glass_tau24_s054,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 24}",1154,v2,1,800,12,0.0,False,3.3623897317219026e-16,1.0,-0.49363196435862366,-0.5822204917768019,12.0,14.0,,False,0.9999708920085302,-0.032342698702541584,13.302226798118621,True,0.4044587288995043,True,0.6974985957071449,True,0.4207755838647508,0.014285714285714285,5.149830541673913e-07,0.001,0.9176209493883694,0,1.3745914399838497,True,0.41037923160975365,0.40459699867186405,0.8814354676023051,0.5792244161352492,0.00539518224621332,0.17992166821706448,-0.17452648597085116,,,,,1.0,0.5688182387457654,0.11207298261614886,0.3768436858840373,0.16641669704051856,-0.2647707032678885
mackey_glass_tau41_s055:1155:800,mackey_glass_tau41_s055,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 41}",1155,v2,1,800,14,0.0,False,-1.5860328923216522e-16,1.0,-0.4818911425519815,-0.7101351853428364,14.0,11.0,,False,0.9999808182845641,-0.014690836640547378,17.06198382838931,True,0.4083684230226053,True,0.3682173282159923,True,0.38390386622933637,0.007142857142857143,2.4533807135502167e-07,0.001,0.9395071891632283,0,1.4763498255288712,True,0.4155419535529272,0.39617705445872037,0.9468158071270669,0.6160961337706636,0.004379693532185856,0.12128486449670162,-0.11690517096451576,,,,,1.0,0.8166989140367217,0.8979328077883596,1.0353800622628222,1.1390583197897959,-0.1374472544744626
mackey_glass_tau21_s056:1156:800,mackey_glass_tau21_s056,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 21}",1156,v2,1,800,11,0.0,False,-2.569373285561077e-16,1.0,-0.4704900462956015,-0.6495585451144015,11.0,12.0,,False,0.9999666340306751,-0.009666408164343276,15.756174073784074,True,0.40558023237969887,True,0.7026887481621642,True,0.40944720773031235,0.014285714285714285,5.041063135655331e-07,0.001,0.95,0,1.3268997745394688,True,0.4089210492799114,0.42099254843808975,0.8209345098940609,0.5905527922696876,0.005776328360202688,0.0984874313487166,-0.09271110298851391,,,,,1.0,0.47479497070467375,0.061088135032347966,0.22883849727416697,0.17500407276149652,-0.167750362241819
mackey_glass_tau29_s057:1157:800,mackey_glass_tau29_s057,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 29}",1157,v2,1,800,13,0.0,False,-2.4424906541753446e-16,1.0,-0.43220630248989206,-0.790057497955154,13.0,13.0,,False,0.9999639426616036,-0.007180951793890666,14.119602355179959,True,0.4058144022763568,True,0.08980604406298881,True,0.391721538731253,0.008928571428571428,6.067659998659748e-07,0.001,0.95,0,1.4629492836065654,True,0.39668338321325436,0.3714931969345081,0.8918427758544495,0.6082784612687471,0.006004776298618878,0.08495298189167393,-0.07894820559305504,,,,,1.0,0.6085043636019118,0.15712138580431556,0.42139507516702374,0.26055422954615914,-0.2642736893627082
mackey_glass_tau43_s060:1160:800,mackey_glass_tau43_s060,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 43}",1160,v2,1,800,12,0.0,False,-1.5225915766287861e-16,0.9999999999999999,-0.6298714077426143,-0.4518372888716051,12.0,14.0,,False,0.9999733690944868,-0.03590833908453939,13.728127036485564,True,0.4061517203963384,True,0.7240455509260714,True,0.42539058428934523,0.007142857142857143,4.852532113028951e-07,0.001,0.8038165353674106,0,1.4273521000546268,True,0.40636882793402834,0.42617537828362245,0.9086908760847155,0.5746094157106547,0.005160514074516096,0.18956521302721283,-0.18440469895269673,,,,,1.0,0.6218142565807946,0.9463875971104435,1.0311229037072782,1.0733288842615905,-0.0847353065968347
mackey_glass_tau44_s067:1167:800,mackey_glass_tau44_s067,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 44}",1167,v2,1,800,18,0.0,False,-4.1871268357291617e-16,1.0,-0.3106376708703435,-0.9611580754452964,18.0,18.0,,False,0.9999674544504747,-0.011552811832956977,15.609608852653608,True,0.3338430404935576,True,0.5065217121348012,True,0.4374792278927513,0.007142857142857143,4.112422329526035e-07,0.001,0.4849410880623555,0,1.5435780995343629,True,0.3856703476023933,0.3127180153737176,0.9658598825993971,0.5625207721072487,0.005704870684361814,0.10763529803220806,-0.10193042734784624,,,,,1.0,1.1331282445602378,1.2833225437134301,1.3947359978906164,1.3357427304088905,-0.11141345417718629
mackey_glass_tau30_s069:1169:800,mackey_glass_tau30_s069,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 30}",1169,v2,1,800,14,0.0,False,-2.3473286806360453e-16,1.0,-0.4414029965248707,-0.7997845880119754,14.0,15.0,,False,0.9999792404754422,-0.003679028940255069,22.253366811274,True,0.39144889927158,True,0.6791816539420382,True,0.45323347803429925,0.012499999999999999,3.2090658200402465e-07,0.001,0.9105623773641075,0,1.4739751640625331,True,0.4048581514634743,0.33524755160046793,0.9483322414881518,0.5467665219657007,0.00455626212566492,0.060825886469602235,-0.05626962434393731,,,,,1.0,0.601752326334854,0.23482126224733782,0.4672332897007983,0.2180959352977791,-0.23241202745346048
mackey_glass_tau45_s076:1176:800,mackey_glass_tau45_s076,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 45}",1176,v2,1,800,17,0.0,False,3.0451831532575723e-16,1.0,-0.645132539330239,-0.3614132710346083,17.0,12.0,,False,0.9999822606144932,-0.044481801846300795,12.374303238452065,True,0.43538829579019434,True,0.9287674052595563,True,0.4582441487602351,0.008928571428571428,6.895379988038976e-07,0.001,0.5945487485152952,0,1.4222331474209025,True,0.42345639227550663,0.3974082546476217,0.908331494074755,0.5417558512397649,0.00421181498961207,0.21094914370958606,-0.206737328719974,,,,,1.0,0.7844475152259293,0.8922534783427892,1.015497293973798,1.030632891612795,-0.12324381563100884
mackey_glass_tau15_s078:1178:800,mackey_glass_tau15_s078,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 15}",1178,v2,1,800,9,0.0,False,1.7446361815538174e-17,1.0,-0.42862931549321964,-0.810522943068031,9.0,9.0,,False,0.9999553081584858,-0.005906404078808047,27.464035601417013,True,0.20437156605703194,True,0.8886576352529474,True,0.30334832965114356,0.02142857142857143,5.737360768208542e-07,0.001,0.95,0,1.128838175844064,True,0.42073459873014984,0.39850362582379106,0.6738836865606785,0.6966516703488564,0.006685195697525326,0.07714334657196521,-0.07045815087443989,,,,,1.0,0.3450894628672529,0.0068475572965987505,0.08582749670613303,0.08851356514894708,-0.07897993940953428
mackey_glass_tau36_s081:1181:800,mackey_glass_tau36_s081,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 36}",1181,v2,1,800,9,0.0,False,-3.806478941571965e-16,1.0,-0.6433854542910148,-0.28692516070838137,9.0,11.0,,False,0.9998571584151795,-0.03466214574367088,11.401798849564582,True,0.4161480542564466,True,0.9565620337100107,True,0.49784105957297986,0.012499999999999999,5.743239990589125e-07,0.001,0.8604544431317548,0,1.291954827370926,True,0.41740427706557964,0.42833822931914656,0.8050044276053314,0.5021589404270201,0.011951635236253384,0.18656094802635248,-0.17460931279009909,,,,,1.0,0.3597106357953663,0.503631764016561,0.8053936801019924,0.9238073114050536,-0.30176191608543146
mackey_glass_tau39_s083:1183:800,mackey_glass_tau39_s083,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 39}",1183,v2,1,800,17,0.0,False,-2.5376526277146434e-17,1.0,-0.27884908736632197,-1.074656080948502,17.0,16.0,,False,0.9999818272597194,-0.0055327560827245215,22.328120093415325,True,0.34282232515026756,True,0.6172633112160837,True,0.3842590432622219,0.007142857142857143,4.348797821693546e-07,0.001,0.95,0,1.5196413973137097,True,0.3814435474749212,0.27508261791173716,0.9695213236969519,0.6157409567377781,0.0042629497159369836,0.07450455571980247,-0.07024160600386549,,,,,1.0,0.6553548319557744,0.2543834320581217,0.4415488827577721,0.43234358042376503,-0.1871654506996504
mackey_glass_tau36_s103:1203:800,mackey_glass_tau36_s103,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 36}",1203,v2,1,800,16,0.0,False,-5.075305255429287e-17,1.0,-0.3422391091459595,-0.851119377488796,16.0,17.0,,False,0.9999702673814861,-0.012285370092247394,15.12623326382897,True,0.3252391009934273,True,0.5567559236178403,True,0.34832794272630246,0.007142857142857143,5.210036676535984e-07,0.001,0.95,0,1.5402138566619812,True,0.38664972890948557,0.32184495008650854,0.9537504611711988,0.6516720572736976,0.0054527624663059954,0.1109734324546256,-0.1055206699883196,,,,,1.0,0.6573566494394668,0.22828247062479803,0.5492055737908015,0.3929705964643142,-0.3209231031660035
mackey_glass_tau24_s114:1214:800,mackey_glass_tau24_s114,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 24}",1214,v2,1,800,12,0.0,False,0.0,1.0,-0.5810073968603044,-0.3549658937367415,12.0,14.0,,False,0.9999686480049473,-0.01877507158412528,14.406392341975563,True,0.43360901772626365,True,0.8858009600159001,True,0.4239961931648821,0.014285714285714285,5.204189445547996e-07,0.001,0.9081646643411063,0,1.354498227024121,True,0.4124691244705956,0.42292659859467197,0.8523635369669105,0.5760038068351179,0.005599285226943272,0.13713651439050778,-0.1315372291635645,,,,,1.0,0.568594371991315,0.14846659031405016,0.3640127347112378,0.21496554945126894,-0.21554614439718764
mackey_glass_tau42_s116:1216:800,mackey_glass_tau42_s116,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 42}",1216,v2,1,800,16,0.0,False,1.395708945243054e-16,0.9999999999999999,-0.4414643752058835,-0.8314182453698402,16.0,16.0,,False,0.9999782667670069,-0.02033447229139007,17.41506039631123,True,0.3742401357015988,True,0.38010040402067163,True,0.40901295218604605,0.008928571428571428,4.1550238298331154e-07,0.001,0.9492622718912017,0,1.5237880356423943,True,0.39610761128086436,0.3393099315413804,0.9583184720634986,0.590987047813954,0.004661891568145872,0.14267517487069445,-0.13801328330254858,,,,,1.0,0.6880299746989113,0.7206905602706574,1.0427954809997264,0.7356394794998357,-0.32210492072906904
mackey_glass_tau35_s125:1225:800,mackey_glass_tau35_s125,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 35}",1225,v2,1,800,14,0.0,False,5.075305255429287e-17,1.0,-0.4063597890169769,-0.7514083200391939,14.0,16.0,,False,0.9999680082149907,-0.06559837567900306,9.741318959929107,True,0.3998619186404684,True,0.48335333143491943,True,0.34954239525703784,0.010714285714285714,2.726890936429625e-07,0.001,0.9431975919665838,0,1.4846375536901277,True,0.42730605013197226,0.37353075518203294,0.9541355927909998,0.6504576047429622,0.005656128093439411,0.256184245151829,-0.2505281170583896,,,,,1.0,0.6495617573907971,0.6615121680158541,0.7895091301822786,0.7611599522685533,-0.12799696216642453
mackey_glass_tau34_s127:1227:800,mackey_glass_tau34_s127,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 34}",1227,v2,1,800,16,0.0,False,3.1720657846433045e-16,1.0,-0.46971703411528953,-0.6942044479534473,16.0,12.0,,False,0.9999712879760018,-0.008984447192129541,18.07910401760883,True,0.32364253813130456,True,0.7797381081832222,True,0.35861303257280686,0.008928571428571428,6.233339503845386e-07,0.001,0.95,0,1.508167267328548,True,0.4096926567771337,0.3439908464705404,0.9392603513783009,0.6413869674271931,0.005358360196756332,0.0949376596305586,-0.08957929943380227,,,,,1.0,0.6321706132069727,0.2861184359897823,0.547043410944643,0.38055741096734214,-0.2609249749548607
mackey_glass_tau19_s133:1233:800,mackey_glass_tau19_s133,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 19}",1233,v2,1,800,10,0.0,False,-3.9968028886505636e-16,1.0,-0.5151569410396908,-0.6380085047054189,10.0,13.0,,False,0.9999573331137132,-0.012859967896219238,13.815444116906129,True,0.32411946403643116,True,0.5632567277220986,True,0.36977973945885056,0.017857142857142856,4.412576416536092e-07,0.001,0.95,0,1.2751665839681658,True,0.4378985248814598,0.3892399466168915,0.8371383502093747,0.6302202605411494,0.006531989458572274,0.11358976530702944,-0.10705777584845716,,,,,1.0,0.4366566198806255,0.029840654575133616,0.20197329642333986,0.20002407181915677,-0.17213264184820626
mackey_glass_tau21_s137:1237:800,mackey_glass_tau21_s137,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 21}",1237,v2,1,800,11,0.0,False,2.5376526277146434e-17,1.0,-0.5568946563902986,-0.5647654357759784,11.0,12.0,,False,0.9999305013513855,-0.01568367744312127,9.508586405604017,True,0.3926979227178704,True,0.7979986379559088,True,0.42119274519175975,0.01607142857142857,4.6975251452195917e-07,0.001,0.95,0,1.337397687093467,True,0.41654717854839657,0.4161261898942781,0.8140089833447662,0.5788072548082402,0.008336584949156317,0.12551165719460386,-0.11717507224544754,,,,,1.0,0.5477892681439268,0.06769593841797572,0.2985760847078199,0.18660498854836155,-0.23088014628984416
mackey_glass_tau18_s139:1239:800,mackey_glass_tau18_s139,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 18}",1239,v2,1,800,9,0.0,False,3.108624468950438e-16,0.9999999999999999,-0.44132364075347813,-0.7835483100121383,9.0,12.0,,False,0.9999443256057752,-0.023367753548447334,12.152375782659728,True,0.3619493256348046,True,0.689647002142106,True,0.33399266592623744,0.019642857142857142,2.93466199332781e-07,0.001,0.95,0,1.2081247646471658,True,0.41875926400457825,0.40701553035499644,0.7831056437052384,0.6660073340737626,0.007461527606652369,0.15304714287654025,-0.1455856152698879,,,,,1.0,0.3576203739664776,0.02489319729101926,0.1568631773964558,0.10903763150152994,-0.13196998010543654
mackey_glass_tau41_s143:1243:800,mackey_glass_tau41_s143,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 41}",1243,v2,1,800,10,0.0,False,0.0,1.0,-0.5351158489497632,-0.9002850714115884,10.0,13.0,,False,0.9999733308512045,-0.015377104628987004,15.37423875371777,True,0.3894722106254094,True,0.7588515812235649,True,0.4156948221200814,0.010714285714285714,7.671840270104581e-07,0.001,0.9072918491808808,0,1.2889782223278607,True,0.40713991206333633,0.3990975491693201,0.8545214881746305,0.5843051778799186,0.005164218120437958,0.12411194051251645,-0.11894772239207849,,,,,1.0,0.4028050230197729,1.5233795669947474,2.0,0.868549464976725,-0.4766204330052526
mackey_glass_tau44_s145:1245:800,mackey_glass_tau44_s145,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 44}",1245,v2,1,800,19,0.0,False,2.5376526277146434e-17,0.9999999999999999,-0.1471784175979471,-1.250406370909194,19.0,16.0,,False,0.9999778155420938,-0.013115545612383595,19.28782992078141,True,0.2876946771753289,True,-0.03623113554543098,True,0.3385087929417836,0.007142857142857143,4.5860929367907423e-07,0.001,0.95,0,1.6449840064546155,True,0.3754216116711648,0.21507984393856805,0.9933625492404736,0.6614912070582164,0.004710037994142176,0.11461993749034186,-0.10990989949619968,,,,,1.0,0.8834504537697931,1.0480527054753157,1.0680762305387916,1.0151766458516918,-0.020023525063475933
mackey_glass_tau22_s149:1249:800,mackey_glass_tau22_s149,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 22}",1249,v2,1,800,11,0.0,False,5.709718412357947e-17,1.0,-0.5122744238302763,-0.5750886755730287,11.0,14.0,,False,0.999965397123237,-0.008869949370282182,17.010505128826278,True,0.3641283636871283,True,0.83079832116317,True,0.3810303625798463,0.014285714285714285,4.907245534909665e-07,0.001,0.95,0,1.3686708446970786,True,0.42434318040721525,0.4017750670207104,0.832747471383698,0.6189696374201537,0.005882420995058083,0.09436393509728816,-0.08848151410223008,,,,,1.0,0.4844442588068142,0.05764042561696784,0.2208215017199596,0.13279381001463672,-0.16318107610299176
mackey_glass_tau40_s150:1250:800,mackey_glass_tau40_s150,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 40}",1250,v2,1,800,16,0.0,False,-1.2688263138573217e-16,1.0,-0.43226234320142387,-0.8069315404399431,16.0,16.0,,False,0.9999731492369359,-0.011198098582660743,15.46918710889061,True,0.38751963349852503,True,0.5707130025283011,True,0.3907089802515529,0.010714285714285714,4.026524446021523e-07,0.001,0.9452423827101072,0,1.5230112002222886,True,0.40711942614231883,0.3624481201840676,0.9828373088522655,0.6092910197484471,0.005181772193378612,0.10594786144951095,-0.10076608925613234,,,,,1.0,0.6509306160593183,0.6265407702538341,0.7615270975971592,0.642153443545404,-0.13498632734332505
mackey_glass_tau36_s154:1254:800,mackey_glass_tau36_s154,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 36}",1254,v2,1,800,13,0.0,False,3.8064789415719653e-17,1.0,-0.7224781868207717,-0.2360046561047029,13.0,11.0,,False,0.9999711578847468,-0.020675176177263888,15.544078921434997,True,0.41590772949503424,True,0.9581994165203874,True,0.43156466204274224,0.010714285714285714,5.206450098455545e-07,0.001,0.95,0,1.4239343374618207,True,0.41798714009545884,0.4362429735948477,0.9193916549325489,0.5684353379572578,0.005370485569598653,0.1438889095535757,-0.13851842398397704,,,,,1.0,0.5174193405473679,0.5394489377848007,0.6892020568278875,0.7671187884179984,-0.14975311904308675
mackey_glass_tau42_s157:1257:800,mackey_glass_tau42_s157,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 42}",1257,v2,1,800,17,0.0,False,6.344131569286608e-17,1.0,-0.4376268937233013,-0.7052214993226418,17.0,14.0,,False,0.9999626446123415,-0.0121465221427004,15.344712942684515,True,0.39030261907516983,True,0.627841057972709,True,0.4342752179983125,0.007142857142857143,2.5503984876623015e-07,0.001,0.9424087839960753,0,1.5259989305879762,True,0.3913095679539281,0.3430082558170074,0.9586444756356682,0.5657247820016875,0.00611190540327042,0.11038060305306746,-0.10426869764979704,,,,,1.0,1.1581202636886045,1.2687228081615565,1.353088176495156,1.1061835916215252,-0.08436536833359942
mackey_glass_tau43_s162:1262:800,mackey_glass_tau43_s162,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 43}",1262,v2,1,800,12,0.0,False,5.075305255429287e-17,1.0,-0.7045492965842343,-0.2689796774106439,12.0,7.0,,False,0.9999190639717357,-0.024840172203492772,14.337656099707342,True,0.3974386074403815,True,0.9331088102512716,True,0.43996611743092584,0.010714285714285714,4.6702259319620083e-07,0.001,0.7229955859946317,0,1.3754660562715841,True,0.41971551176472804,0.4263266727197169,0.8799164398250349,0.5600338825690742,0.0089964453126927,0.1578642082036238,-0.1488677628909311,,,,,1.0,0.9359871898613942,0.8618280154636971,0.9694854677525161,1.009195793392214,-0.10765745228881896
mackey_glass_tau26_s164:1264:800,mackey_glass_tau26_s164,chaotic_flow,synthetic,forecast,"{'generator': 'mackey_glass', 'tau': 26}",1264,v2,1,800,13,0.0,False,1.5225915766287861e-16,0.9999999999999998,-0.45273708024580644,-0.643357671509337,13.0,17.0,,False,0.9999725808503384,-0.0037391808300047957,21.76499580889441,True,0.38419014882631874,True,0.00354884115094042,True,0.45026810785047117,0.014285714285714285,4.000562893776697e-07,0.001,0.9416685077226048,0,1.437762610721776,True,0.39406320374541004,0.36850700794993413,0.8714003633815852,0.5497318921495289,0.005236329789240266,0.06137263217156684,-0.05613630238232657,,,,,1.0,0.7133425819497394,0.15926821361600207,0.5065713433654391,0.21543137095656992,-0.347303129749437
